0,0,0,0,0,0,0,0
64,64,64,64,64,64,64,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
28,28,28,28,28,28,28,28
109,109,109,109,109,109,109,109
52,52,52,52,52,52,52,52
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
49,0,0,0,49,0,49,0
52,52,52,65,52,52,52,58
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,68
109,82,82,82,109,82,109,82
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
43,109,109,109,43,109,109,109
52,52,52,52,52,52,52,52
109,109,109,109,109,109,109,109
109,69,69,69,109,69,69,69
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
49,49,49,109,49,49,49,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
47,47,0,0,47,47,47,0
58,109,109,109,109,109,109,109
17,17,17,109,17,17,17,109
109,109,109,109,109,109,109,109
54,54,54,54,54,54,54,54
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
110,110,110,110,110,110,110,110
94,94,94,109,94,94,94,109
109,109,109,109,109,109,109,109
74,74,109,109,74,109,74,109
69,69,69,69,69,69,69,69
0,0,0,0,0,0,0,0
52,52,52,0,52,52,52,0
109,109,109,109,109,109,109,109
109,109,109,7,109,109,109,7
60,60,60,60,60,60,60,60
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,0,109,109,109,0
79,79,79,79,79,79,79,109
109,109,109,109,109,109,109,109
35,35,35,35,35,35,35,35
0,0,0,0,0,0,0,0
0,0,35,35,0,35,0,35
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,97,0,0,97,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
74,88,88,88,74,88,88,88
104,104,104,104,104,104,104,104
67,67,67,67,67,67,67,67
0,0,0,0,0,0,0,0
61,61,61,61,61,61,61,61
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
60,60,60,60,60,60,60,60
0,0,43,43,0,0,0,43
62,62,62,62,62,62,62,62
0,0,0,0,0,0,0,0
42,42,109,109,42,42,42,109
77,77,77,77,77,77,77,77
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
110,110,110,110,110,110,110,110
0,0,0,0,0,0,0,0
22,22,22,109,22,22,22,109
109,109,109,109,109,109,109,109
68,68,68,68,68,68,68,68
0,0,0,0,42,0,109,0
0,0,0,0,0,0,0,0
109,109,109,95,109,109,109,95
110,110,110,110,110,110,110,110
0,0,0,109,0,0,0,109
46,46,46,46,46,46,46,46
109,109,109,109,109,109,109,109
50,31,31,31,31,31,31,69
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
56,56,0,0,56,0,56,0
35,35,35,70,35,35,35,70
25,25,25,25,25,25,25,25
56,56,56,56,56,56,56,56
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
58,58,58,58,58,58,58,58
109,109,109,109,109,109,109,109
4,4,109,109,4,4,4,109
23,23,23,23,23,23,23,23
109,109,109,109,109,109,109,109
100,100,100,100,100,100,100,100
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
56,14,14,14,14,14,14,14
109,95,95,95,109,95,95,95
50,50,50,50,50,50,50,50
44,44,44,44,44,44,44,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
44,12,12,12,44,12,44,12
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
44,44,109,109,44,109,44,109
94,94,94,94,94,94,94,94
109,0,0,0,109,0,109,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,62,109,62,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,0,0,0,0,0,0,0
63,63,0,0,63,0,63,0
49,49,109,109,49,49,49,109
12,0,0,0,12,0,12,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,0,0,109,109,109,0
109,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,57,109,109,109,57
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
80,80,80,80,80,80,80,80
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
67,67,67,109,67,67,67,109
61,79,79,79,61,79,61,79
109,109,109,109,109,109,109,109
42,42,42,42,42,42,42,42
109,109,109,109,109,109,109,109
68,68,68,68,68,68,68,68
0,0,0,0,0,0,0,0
59,59,59,59,59,59,59,59
109,109,109,109,109,109,109,109
22,22,22,22,22,22,22,22
57,109,109,109,57,109,57,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
30,109,109,109,30,109,30,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
0,0,0,0,0,0,0,0
74,74,74,74,74,74,74,74
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
26,26,26,26,26,26,26,26
109,109,109,109,109,109,109,109
54,54,32,32,54,32,54,109
58,58,54,54,58,54,58,54
109,109,109,109,109,109,109,109
103,103,103,103,103,103,103,103
72,72,72,72,72,72,72,72
95,95,109,109,95,109,95,109
28,28,28,28,28,28,28,28
60,60,60,60,60,60,60,60
98,98,98,98,98,98,98,98
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
44,44,44,44,44,44,44,44
109,109,109,109,109,109,109,109
0,37,16,16,37,16,37,16
53,53,53,53,53,53,53,53
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,24,109,109,109,24
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
72,72,72,72,72,72,72,72
39,77,77,77,77,77,77,77
109,109,109,109,109,109,109,109
82,109,109,109,82,109,82,109
69,109,109,109,69,109,69,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
9,9,9,9,9,9,9,9
0,0,0,0,0,0,0,0
0,109,109,109,109,109,109,109
22,22,22,22,22,22,22,50
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
22,22,22,22,22,22,22,22
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,61
35,35,35,35,35,35,35,35
109,13,13,13,13,13,13,13
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
66,66,109,109,66,109,66,109
0,0,0,0,0,0,0,0
39,39,39,39,39,39,39,109
109,109,109,109,109,109,109,109
90,90,90,90,90,90,90,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
23,109,109,109,109,109,109,109
64,64,64,64,64,64,64,64
3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
88,88,88,88,88,88,88,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
17,109,52,52,17,52,17,52
109,109,109,109,109,109,109,109
24,24,24,24,24,24,24,24
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,27,27,0,0,27,27,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
63,63,63,63,63,63,63,63
0,0,0,0,0,0,0,0
81,81,81,109,81,81,81,109
109,109,109,109,109,109,109,109
59,59,59,59,59,59,59,59
109,109,109,109,79,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
65,65,65,65,65,65,65,65
109,63,109,109,109,63,109,109
109,109,109,109,109,109,109,109
27,27,27,27,27,27,27,27
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
105,109,109,109,105,109,105,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,57
30,30,30,30,30,30,30,30
109,109,109,109,109,109,109,109
14,14,14,14,14,14,14,14
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,0,0,0,0,0,0,0
56,56,56,56,56,56,56,56
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
93,93,27,27,93,93,93,109
42,42,42,42,42,42,42,42
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
70,70,70,70,70,70,70,70
109,109,109,0,109,109,109,0
109,2,2,2,109,2,2,2
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
58,58,58,58,58,58,58,58
109,109,109,109,109,109,109,109
49,49,49,49,49,49,49,0
60,60,60,60,60,60,60,60
33,33,33,33,33,33,33,33
109,109,109,109,109,109,109,109
76,76,76,76,76,76,76,76
78,78,25,109,78,25,78,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
65,65,65,65,65,65,65,65
109,109,109,109,109,109,109,109
84,84,84,84,84,84,84,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,0,109,109,0,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
54,54,54,54,54,54,54,54
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
32,32,32,32,32,32,32,32
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
52,81,81,81,81,81,81,81
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
102,102,102,102,102,102,102,102
0,0,0,0,0,0,0,0
46,46,46,46,46,46,46,46
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
40,96,96,96,40,96,96,96
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
74,109,109,109,22,109,22,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
73,73,73,73,73,73,73,73
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
17,17,17,17,17,17,17,0
0,0,0,0,0,0,0,0
91,91,91,91,91,91,91,91
85,85,85,85,85,85,85,85
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
0,0,0,0,0,0,0,0
87,87,87,87,87,87,87,87
106,106,106,106,106,106,106,106
0,0,0,0,0,0,0,0
13,13,13,13,13,13,13,13
54,54,54,54,54,54,54,109
82,82,82,82,82,82,82,82
54,0,0,109,17,0,17,109
34,34,34,34,34,34,34,34
0,0,0,0,0,0,0,109
62,62,62,62,62,62,62,62
55,55,55,55,55,55,55,55
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
94,94,94,94,94,94,94,94
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,0,109,109,109,109
38,38,38,38,38,38,38,38
36,36,90,90,36,36,36,90
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
72,72,72,72,72,72,72,72
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,0,0,0,109,0,109,0
0,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
80,80,80,80,80,80,80,80
57,57,57,57,57,57,57,57
92,92,109,109,92,92,92,109
109,109,109,109,109,109,109,109
56,109,109,109,56,109,56,109
92,92,84,84,92,84,92,84
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,43,43,109,43,109,43
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
62,62,62,62,62,62,62,62
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
59,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
67,67,67,67,67,67,67,67
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
40,0,0,0,40,0,0,0
40,40,40,40,40,40,40,40
109,50,50,50,109,50,109,50
82,82,82,82,82,82,82,82
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,60,60,60,60,60,60,60
109,109,109,109,109,109,109,109
38,38,38,38,38,38,38,38
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
106,106,106,106,106,106,106,106
78,0,0,0,78,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
95,95,95,95,95,95,95,95
75,75,75,75,75,75,75,75
88,88,88,88,88,88,88,88
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,106,106,106,0,106,0,106
60,0,0,0,60,0,60,0
4,109,109,109,109,109,109,109
94,94,94,94,94,94,94,94
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,63
109,109,109,109,109,109,109,109
0,0,109,109,0,109,0,109
82,82,82,82,82,82,82,82
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0
109,109,1,1,109,109,109,1
59,59,59,59,59,59,59,59
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
68,68,68,68,68,68,68,68
0,0,0,0,0,0,0,49
0,0,0,0,0,0,0,0
66,66,66,66,66,66,66,66
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
101,101,101,101,101,101,101,101
109,0,0,0,109,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
29,29,29,29,29,29,29,29
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,68,68,68,68,68,68,68
109,59,59,59,109,59,59,59
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
58,58,58,58,58,58,58,109
109,109,109,109,109,109,109,109
57,36,36,36,36,36,36,0
51,51,51,51,51,51,51,51
109,109,109,109,109,109,109,109
109,109,0,0,109,0,109,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
5,5,5,5,5,5,5,5
66,66,109,109,66,109,66,109
12,12,12,12,12,12,12,12
109,109,109,109,109,109,109,109
90,90,90,90,90,90,90,90
109,109,0,0,109,0,109,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,85,85,85,85,85,85,85
109,109,109,109,109,109,109,109
94,94,94,94,94,94,94,94
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
62,62,62,62,62,62,62,62
0,51,28,28,0,51,0,28
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
73,109,109,109,73,109,73,109
0,0,109,109,0,109,0,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110
0,109,109,109,0,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
63,63,63,63,63,63,63,63
26,26,26,94,26,26,26,94
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
87,87,87,87,87,87,87,87
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
75,0,0,0,75,0,0,0
0,109,109,109,109,109,109,109
109,109,101,101,109,101,109,101
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
9,9,9,109,9,9,9,109
0,23,23,23,0,23,23,23
0,109,109,109,109,109,109,109
72,72,72,72,72,72,72,72
20,20,20,20,20,20,20,20
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
56,56,109,109,56,56,56,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
65,65,65,65,65,65,65,65
78,78,78,78,78,78,78,78
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,102,102,102,102,102,102,102
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
72,72,72,72,72,72,72,72
109,109,109,109,109,109,109,109
73,73,73,73,73,73,73,73
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
18,18,18,18,18,18,18,18
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,0,109,109,109,0
0,0,0,0,0,0,0,0
60,60,60,60,60,60,60,60
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,50,50,50,50,50,50,50
54,54,54,54,54,54,54,54
0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,0,0,0,109,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
78,78,78,78,78,78,78,78
0,0,0,0,0,0,0,0
8,8,8,107,8,8,8,107
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,0,109,109,109,0
64,64,64,64,64,64,64,64
14,14,14,14,14,14,14,14
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
27,27,27,27,27,27,27,27
109,109,109,109,109,109,109,109
2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0
109,30,30,30,109,30,30,30
109,109,109,109,109,109,109,109
0,0,83,83,0,0,0,83
0,0,0,0,0,0,0,0
33,109,109,0,109,109,109,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,0,0,109,0,109,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
68,68,68,68,68,68,68,68
0,0,0,0,0,0,0,0
26,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
54,54,54,54,54,54,54,54
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
36,36,36,36,36,36,36,36
109,109,109,109,109,109,109,109
73,73,73,73,73,73,73,73
0,0,0,0,0,109,0,0
110,110,110,110,110,109,110,110
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
21,21,21,21,21,21,21,21
70,70,70,70,70,70,70,70
0,0,0,0,0,0,0,0
41,41,41,41,41,41,41,41
0,0,0,0,0,0,0,0
85,85,85,85,85,85,85,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
36,36,36,36,36,36,36,36
64,64,64,64,64,64,64,64
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,109,109,109,0,109,0,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,0,84,84,109,0,0,50
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
49,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,109
36,36,36,36,36,36,36,36
109,109,109,109,109,109,109,47
0,0,109,109,0,0,0,109
0,0,0,0,0,0,0,0
33,42,42,0,42,42,42,0
32,32,32,32,32,32,32,32
45,45,45,45,45,45,45,52
34,34,34,109,34,34,34,109
15,15,15,15,15,15,15,107
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
62,62,62,62,62,62,62,62
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,0,0,0,109,0,0,0
109,109,109,109,109,109,109,109
36,109,109,109,36,109,36,109
35,35,35,35,35,35,35,35
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
60,0,0,0,60,0,60,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,109,109,109,0,109,0,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
73,73,73,73,73,73,73,73
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
69,69,69,69,69,69,69,69
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
68,31,31,31,68,31,68,31
78,78,109,109,78,109,78,109
58,58,58,58,58,58,58,58
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
60,60,60,60,60,60,60,60
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,109,109,109,0,109,0,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,86,86,86,109,86,109,86
0,0,0,0,0,0,0,0
0,109,109,0,0,109,109,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
82,82,82,82,82,82,82,82
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0
109,109,109,109,109,109,109,109
